-4.725472547254726	0.9999988520957489
-4.723472347234724	0.999998840742513
-4.721472147214722	0.9999988292815046
-4.7194719471947195	0.999998817711747
-4.717471747174717	0.9999988060322552
-4.715471547154715	0.9999987942420355
-4.713471347134713	0.9999987823400857
-4.711471147114711	0.9999987703253951
-4.70947094709471	0.9999987581969443
-4.707470747074708	0.9999987459537051
-4.705470547054706	0.9999987335946406
-4.7034703470347035	0.999998721118705
-4.701470147014701	0.9999987085248434
-4.699469946994699	0.9999986958119921
-4.697469746974697	0.9999986829790781
-4.695469546954696	0.9999986700250195
-4.693469346934694	0.9999986569487248
-4.691469146914692	0.9999986437490935
-4.6894689468946895	0.9999986304250156
-4.687468746874687	0.9999986169753715
-4.685468546854685	0.9999986033990322
-4.683468346834683	0.9999985896948592
-4.681468146814681	0.9999985758617042
-4.67946794679468	0.9999985618984087
-4.677467746774678	0.9999985478038053
-4.675467546754676	0.9999985335767156
-4.6734673467346735	0.9999985192159522
-4.671467146714671	0.9999985047203167
-4.669466946694669	0.9999984900886013
-4.667466746674667	0.9999984753195874
-4.665466546654666	0.9999984604120464
-4.663466346634664	0.9999984453647393
-4.661466146614662	0.9999984301764161
-4.6594659465946595	0.9999984148458169
-4.657465746574657	0.9999983993716708
-4.655465546554655	0.9999983837526961
-4.653465346534653	0.9999983679876004
-4.651465146514651	0.9999983520750806
-4.64946494649465	0.9999983360138219
-4.647464746474648	0.9999983198024992
-4.645464546454646	0.9999983034397758
-4.6434643464346435	0.9999982869243037
-4.641464146414641	0.9999982702547238
-4.639463946394639	0.9999982534296653
-4.637463746374637	0.9999982364477461
-4.635463546354636	0.9999982193075723
-4.633463346334634	0.9999982020077383
-4.631463146314632	0.9999981845468268
-4.6294629462946295	0.9999981669234084
-4.627462746274627	0.9999981491360419
-4.625462546254625	0.9999981311832741
-4.623462346234623	0.9999981130636392
-4.621462146214621	0.9999980947756595
-4.61946194619462	0.9999980763178448
-4.617461746174618	0.9999980576886923
-4.615461546154616	0.999998038886687
-4.6134613461346134	0.9999980199103008
-4.611461146114611	0.999998000757993
-4.609460946094609	0.9999979814282103
-4.607460746074607	0.9999979619193858
-4.605460546054606	0.9999979422299402
-4.603460346034604	0.9999979223582806
-4.601460146014602	0.9999979023028008
-4.5994599459945995	0.9999978820618817
-4.597459745974597	0.9999978616338903
-4.595459545954595	0.9999978410171799
-4.593459345934593	0.9999978202100906
-4.591459145914591	0.9999977992109482
-4.58945894589459	0.999997778018065
-4.587458745874588	0.9999977566297389
-4.585458545854586	0.9999977350442539
-4.5834583458345834	0.99999771325988
-4.581458145814581	0.9999976912748721
-4.579457945794579	0.9999976690874716
-4.577457745774577	0.9999976466959045
-4.575457545754576	0.9999976240983828
-4.573457345734574	0.9999976012931032
-4.571457145714572	0.9999975782782478
-4.5694569456945695	0.9999975550519834
-4.567456745674567	0.999997531612462
-4.565456545654565	0.99999750795782
-4.563456345634563	0.9999974840861788
-4.561456145614561	0.999997459995644
-4.55945594559456	0.9999974356843057
-4.557455745574558	0.9999974111502382
-4.555455545554556	0.9999973863915002
-4.5534553455345534	0.999997361406134
-4.551455145514551	0.9999973361921662
-4.549454945494549	0.9999973107476071
-4.547454745474547	0.9999972850704505
-4.545454545454546	0.9999972591586737
-4.543454345434544	0.9999972330102376
-4.541454145414542	0.9999972066230863
-4.5394539453945395	0.999997179995147
-4.537453745374537	0.9999971531243302
-4.535453545354535	0.9999971260085287
-4.533453345334533	0.9999970986456188
-4.531453145314531	0.9999970710334587
-4.52945294529453	0.9999970431698897
-4.527452745274528	0.999997015052735
-4.525452545254526	0.9999969866798004
-4.523452345234523	0.9999969580488736
-4.521452145214521	0.9999969291577242
-4.519451945194519	0.9999969000041038
-4.517451745174517	0.9999968705857456
-4.515451545154516	0.9999968409003642
-4.513451345134514	0.9999968109456561
-4.511451145114512	0.9999967807192982
-4.5094509450945095	0.9999967502189494
-4.507450745074507	0.9999967194422491
-4.505450545054505	0.9999966883868177
-4.503450345034503	0.999996657050256
-4.501450145014501	0.9999966254301457
-4.4994499449945	0.9999965935240488
-4.497449744974498	0.9999965613295075
-4.495449544954496	0.9999965288440441
-4.493449344934493	0.999996496065161
-4.491449144914491	0.9999964629903398
-4.489448944894489	0.9999964296170427
-4.487448744874487	0.9999963959427107
-4.485448544854486	0.9999963619647644
-4.483448344834484	0.9999963276806034
-4.481448144814482	0.9999962930876065
-4.4794479447944795	0.9999962581831314
-4.477447744774477	0.9999962229645143
-4.475447544754475	0.9999961874290701
-4.473447344734473	0.9999961515740922
-4.471447144714471	0.9999961153968518
-4.46944694469447	0.9999960788945988
-4.467446744674468	0.9999960420645605
-4.4654465446544656	0.9999960049039421
-4.463446344634463	0.9999959674099265
-4.461446144614461	0.9999959295796738
-4.459445944594459	0.9999958914103213
-4.457445744574457	0.9999958528989836
-4.455445544554456	0.9999958140427522
-4.453445344534454	0.999995774838695
-4.451445144514452	0.9999957352838567
-4.4494449444944495	0.9999956953752582
-4.447444744474447	0.9999956551098971
-4.445444544454445	0.9999956144847463
-4.443444344434443	0.9999955734967552
-4.441444144414441	0.9999955321428482
-4.43944394439444	0.9999954904199259
-4.437443744374438	0.9999954483248635
-4.4354435443544356	0.9999954058545121
-4.433443344334433	0.999995363005697
-4.431443144314431	0.9999953197752188
-4.429442944294429	0.9999952761598523
-4.427442744274427	0.9999952321563469
-4.425442544254426	0.9999951877614259
-4.423442344234424	0.9999951429717872
-4.421442144214422	0.9999950977841018
-4.4194419441944195	0.9999950521950148
-4.417441744174417	0.9999950062011446
-4.415441544154415	0.9999949597990826
-4.413441344134413	0.9999949129853936
-4.411441144114411	0.999994865756615
-4.40944094409441	0.9999948181092568
-4.407440744074408	0.9999947700398019
-4.4054405440544055	0.9999947215447046
-4.403440344034403	0.9999946726203919
-4.401440144014401	0.9999946232632624
-4.399439943994399	0.9999945734696863
-4.397439743974397	0.9999945232360052
-4.395439543954396	0.9999944725585322
-4.393439343934394	0.9999944214335509
-4.391439143914392	0.9999943698573158
-4.3894389438943895	0.9999943178260524
-4.387438743874387	0.999994265335956
-4.385438543854385	0.9999942123831925
-4.383438343834383	0.9999941589638973
-4.381438143814381	0.9999941050741757
-4.37943794379438	0.9999940507101027
-4.377437743774378	0.9999939958677221
-4.3754375437543755	0.9999939405430471
-4.373437343734373	0.9999938847320595
-4.371437143714371	0.99999382843071
-4.369436943694369	0.9999937716349173
-4.367436743674367	0.9999937143405684
-4.365436543654366	0.9999936565435181
-4.363436343634364	0.9999935982395891
-4.361436143614362	0.9999935394245714
-4.3594359435943595	0.9999934800942221
-4.357435743574357	0.9999934202442654
-4.355435543554355	0.9999933598703922
-4.353435343534353	0.9999932989682597
-4.351435143514351	0.9999932375334919
-4.34943494349435	0.9999931755616781
-4.347434743474348	0.9999931130483739
-4.3454345434543455	0.9999930499891001
-4.343434343434343	0.999992986379343
-4.341434143414341	0.9999929222145536
-4.339433943394339	0.999992857490148
-4.337433743374337	0.9999927922015067
-4.335433543354336	0.9999927263439745
-4.333433343334334	0.99999265991286
-4.331433143314332	0.9999925929034359
-4.3294329432943295	0.999992525310938
-4.327432743274327	0.9999924571305657
-4.325432543254325	0.9999923883574812
-4.323432343234323	0.9999923189868092
-4.321432143214321	0.9999922490136374
-4.31943194319432	0.999992178433015
-4.317431743174318	0.9999921072399537
-4.3154315431543155	0.9999920354294265
-4.313431343134313	0.9999919629963677
-4.311431143114311	0.999991889935673
-4.309430943094309	0.9999918162421986
-4.307430743074307	0.9999917419107615
-4.305430543054306	0.9999916669361387
-4.303430343034304	0.9999915913130674
-4.301430143014302	0.9999915150362443
-4.2994299429942995	0.9999914381003258
-4.297429742974297	0.999991360499927
-4.295429542954295	0.9999912822296222
-4.293429342934293	0.999991203283944
-4.291429142914291	0.9999911236573834
-4.28942894289429	0.9999910433443895
-4.287428742874288	0.9999909623393686
-4.2854285428542855	0.9999908806366847
-4.283428342834283	0.999990798230659
-4.281428142814281	0.9999907151155689
-4.279427942794279	0.999990631285649
-4.277427742774277	0.9999905467350896
-4.275427542754276	0.9999904614580368
-4.273427342734274	0.9999903754485926
-4.271427142714272	0.9999902887008137
-4.2694269426942695	0.9999902012087123
-4.267426742674267	0.9999901129662547
-4.265426542654265	0.9999900239673619
-4.263426342634263	0.9999899342059086
-4.261426142614261	0.9999898436757232
-4.25942594259426	0.9999897523705875
-4.257425742574258	0.9999896602842362
-4.2554255425542555	0.9999895674103566
-4.253425342534253	0.9999894737425887
-4.251425142514251	0.9999893792745241
-4.249424942494249	0.9999892839997063
-4.247424742474247	0.9999891879116302
-4.245424542454246	0.9999890910037413
-4.243424342434244	0.9999889932694364
-4.241424142414242	0.9999888947020621
-4.2394239423942395	0.9999887952949151
-4.237423742374237	0.9999886950412421
-4.235423542354235	0.9999885939342387
-4.233423342334233	0.9999884919670493
-4.231423142314231	0.9999883891327674
-4.22942294229423	0.9999882854244345
-4.227422742274228	0.9999881808350397
-4.2254225422542255	0.9999880753575202
-4.223422342234223	0.9999879689847597
-4.221422142214221	0.9999878617095893
-4.219421942194219	0.9999877535247861
-4.217421742174217	0.9999876444230734
-4.215421542154216	0.9999875343971203
-4.213421342134214	0.9999874234395412
-4.211421142114212	0.9999873115428952
-4.2094209420942095	0.9999871986996863
-4.207420742074207	0.9999870849023627
-4.205420542054205	0.999986970143316
-4.203420342034203	0.9999868544148816
-4.201420142014201	0.9999867377093379
-4.1994199419942	0.9999866200189058
-4.197419741974198	0.9999865013357486
-4.1954195419541955	0.9999863816519715
-4.193419341934193	0.9999862609596212
-4.191419141914191	0.9999861392506852
-4.189418941894189	0.999986016517092
-4.187418741874187	0.9999858927507103
-4.185418541854186	0.9999857679433485
-4.183418341834184	0.9999856420867547
-4.181418141814182	0.9999855151726159
-4.1794179417941795	0.999985387192558
-4.177417741774177	0.9999852581381447
-4.175417541754175	0.9999851280008779
-4.173417341734173	0.9999849967721967
-4.171417141714171	0.9999848644434771
-4.16941694169417	0.999984731006032
-4.167416741674168	0.9999845964511102
-4.1654165416541655	0.9999844607698959
-4.163416341634163	0.999984323953509
-4.161416141614161	0.9999841859930042
-4.159415941594159	0.9999840468793703
-4.157415741574157	0.9999839066035301
-4.155415541554156	0.9999837651563402
-4.153415341534154	0.9999836225285902
-4.151415141514152	0.9999834787110018
-4.1494149414941495	0.9999833336942295
-4.147414741474147	0.9999831874688592
-4.145414541454145	0.999983040025408
-4.143414341434143	0.999982891354324
-4.141414141414141	0.9999827414459856
-4.13941394139414	0.9999825902907009
-4.137413741374138	0.9999824378787074
-4.1354135413541355	0.9999822842001719
-4.133413341334133	0.999982129245189
-4.131413141314131	0.9999819730037821
-4.129412941294129	0.9999818154659014
-4.127412741274127	0.9999816566214245
-4.125412541254126	0.9999814964601554
-4.123412341234124	0.9999813349718244
-4.121412141214122	0.999981172146087
-4.1194119411941195	0.999981007972524
-4.117411741174117	0.9999808424406407
-4.115411541154115	0.9999806755398667
-4.113411341134113	0.9999805072595548
-4.111411141114111	0.9999803375889812
-4.10941094109411	0.9999801665173444
-4.107410741074108	0.9999799940337655
-4.1054105410541055	0.9999798201272864
-4.103410341034103	0.9999796447868706
-4.101410141014101	0.9999794680014019
-4.099409940994099	0.9999792897596841
-4.097409740974097	0.9999791100504405
-4.095409540954096	0.9999789288623134
-4.093409340934094	0.9999787461838635
-4.091409140914092	0.9999785620035693
-4.0894089408940895	0.9999783763098267
-4.087408740874087	0.9999781890909483
-4.085408540854085	0.9999780003351632
-4.083408340834083	0.999977810030616
-4.081408140814081	0.9999776181653666
-4.07940794079408	0.9999774247273895
-4.077407740774078	0.9999772297045731
-4.0754075407540755	0.9999770330847196
-4.073407340734073	0.999976834855544
-4.071407140714071	0.9999766350046734
-4.069406940694069	0.9999764335196472
-4.067406740674067	0.9999762303879157
-4.065406540654066	0.9999760255968401
-4.063406340634064	0.9999758191336913
-4.061406140614062	0.9999756109856501
-4.0594059405940595	0.9999754011398062
-4.057405740574057	0.9999751895831573
-4.055405540554055	0.9999749763026093
-4.053405340534053	0.9999747612849748
-4.051405140514051	0.9999745445169732
-4.04940494049405	0.9999743259852298
-4.047404740474048	0.9999741056762754
-4.0454045404540455	0.9999738835765453
-4.043404340434043	0.999973659672379
-4.041404140414041	0.9999734339500195
-4.039403940394039	0.9999732063956128
-4.037403740374037	0.999972976995207
-4.035403540354036	0.9999727457347523
-4.033403340334034	0.9999725126000991
-4.031403140314032	0.9999722775769989
-4.0294029402940295	0.9999720406511027
-4.027402740274027	0.9999718018079606
-4.025402540254025	0.9999715610330213
-4.023402340234023	0.9999713183116312
-4.021402140214021	0.9999710736290338
-4.01940194019402	0.9999708269703694
-4.017401740174018	0.9999705783206738
-4.0154015401540155	0.9999703276648784
-4.013401340134013	0.9999700749878088
-4.011401140114011	0.9999698202741846
-4.009400940094009	0.9999695635086188
-4.007400740074007	0.9999693046756165
-4.005400540054006	0.9999690437595752
-4.003400340034004	0.999968780744783
-4.001400140014002	0.9999685156154189
-3.9993999399939995	0.9999682483555514
-3.9973997399739973	0.9999679789491385
-3.995399539953995	0.9999677073800259
-3.993399339933993	0.9999674336319478
-3.991399139913991	0.999967157688525
-3.9893989398939897	0.9999668795332644
-3.9873987398739876	0.9999665991495587
-3.9853985398539855	0.9999663165206856
-3.9833983398339834	0.9999660316298065
-3.9813981398139813	0.9999657444599667
-3.979397939793979	0.9999654549940938
-3.977397739773977	0.9999651632149975
-3.975397539753976	0.9999648691053689
-3.9733973397339737	0.9999645726477789
-3.9713971397139716	0.9999642738246791
-3.9693969396939695	0.9999639726183993
-3.9673967396739673	0.9999636690111479
-3.965396539653965	0.9999633629850104
-3.963396339633963	0.9999630545219496
-3.961396139613961	0.9999627436038037
-3.9593959395939597	0.9999624302122864
-3.9573957395739576	0.9999621143289855
-3.9553955395539555	0.9999617959353628
-3.9533953395339534	0.9999614750127527
-3.9513951395139513	0.9999611515423615
-3.949394939493949	0.9999608255052673
-3.947394739473947	0.9999604968824181
-3.945394539453946	0.9999601656546319
-3.9433943394339437	0.9999598318025954
-3.9413941394139416	0.9999594953068636
-3.9393939393939394	0.9999591561478585
-3.9373937393739373	0.9999588143058686
-3.935393539353935	0.9999584697610483
-3.933393339333933	0.9999581224934163
-3.931393139313931	0.9999577724828558
-3.9293929392939297	0.9999574197091127
-3.9273927392739276	0.9999570641517953
-3.9253925392539255	0.9999567057903738
-3.9233923392339234	0.9999563446041783
-3.9213921392139213	0.9999559805723991
-3.919391939193919	0.9999556136740854
-3.917391739173917	0.9999552438881444
-3.915391539153916	0.9999548711933405
-3.9133913391339137	0.9999544955682942
-3.9113911391139116	0.9999541169914817
-3.9093909390939094	0.9999537354412339
-3.9073907390739073	0.999953350895735
-3.905390539053905	0.9999529633330223
